"x","y","dbh"
86.6596010234207,108.953508548439,133.709203222494
4.65856043621898,3.11338877305388,73.4219300822347
65.197184830904,60.6591472402215,168.338762062861
305.334224617109,49.0374998562038,79.1336439481441
266.91354393959,6.0417134873569,107.280056971515
-2.81814496964216,-4.29856084287167,74.1628539957883
42.4401132855564,2.55682431161404,48.1311655748914
86.8614136148244,98.0472431890666,116.112591804228
117.425886318088,72.9300934169441,191.378155601673
34.9257681891322,50.2614342141896,38.7439040239583
21.6850864700973,97.2171476390213,121.211967427446
178.999169906601,49.5719082932919,49.1255157884093
34.124910030514,54.590549627319,41.1639087254228
66.7408402916044,-9.345567766577,54.120255494842
192.132612802088,21.5196223929524,47.8956900243341
314.337687818334,97.0573412068188,75.2013186199297
16.466104015708,43.5963808186352,65.6331830200666
173.674964057282,6.86062760651112,43.2116018500871
-9.45644062012434,3.02139218896627,75.5033524351832
227.018151301891,18.9496455807239,93.0424905234084
192.47282997705,96.9649808481336,93.1395356560029
270.079009821638,36.1041621584445,63.5270793244687
73.3833755925298,62.836892446503,183.392803564215
5.19142459146678,81.1890639085323,106.903081470783
27.1697258017957,98.0229155812413,122.354699855157
77.7071416191757,54.5207761786878,162.383034776552
192.852384261787,104.589130943641,93.4869414709471
142.918826062232,107.83449921757,259.571662521886
123.747497908771,20.1942719798535,116.617682809101
295.118322139606,58.9725610520691,106.909034462399
126.449053948745,45.1958495285362,157.599543936998
307.777063660324,56.3668458722532,105.35353555057
24.3130862805992,64.5648304186761,53.9228515499753
326.254136124626,95.4653769545257,84.8744360776527
4.136285725981,51.5591362211853,134.057250199725
57.4155281018466,26.1721715610474,116.208432260438
37.6379031129181,93.8084459677339,117.285969403787
138.361934078857,21.9536048173904,97.6358139657336
238.721438171342,75.2709265425801,72.4459206701565
223.290769336745,66.0620159935206,35.3019073486878
281.669123480096,108.235952984542,119.262849871687
220.076511222869,15.8802674058825,82.9923623339149
128.761778613552,57.0477280393243,140.113483317653
40.1741475705057,23.0008050147444,61.1439767621258
205.856663873419,93.2615706790239,78.5866539810661
106.190536627546,75.1139210350811,162.70995011439
163.766185492277,100.886989319697,221.907801750959
16.7737885098904,72.109345337376,85.5285654057623
308.564115399495,57.288150973618,104.903130620939
278.745745904744,80.5024916026741,145.811399660547
343.368377769366,103.732798555866,99.2013589344599
329.374105287716,61.7181332875043,97.3035935770772
179.822121756151,86.3920574914664,106.918015598666
86.794852418825,42.5769439153373,150.787046745146
155.813454370946,72.1022724360228,170.925623560762
3.48589287139475,-2.94778800569475,71.3625369789337
164.700643140823,22.2959390375763,65.3506969150968
130.056527676061,4.0150374174118,94.6730448799409
222.543454440311,41.7328415904194,43.186386401953
179.221158828586,16.6464752238244,46.7226258494362
246.828029099852,82.6440587546676,95.7227276371493
224.677088260651,0.531389825046062,106.132145353611
97.6138806063682,90.643183933571,102.791048094298
310.717511232942,24.8791827261448,40.0041919428054
332.427894296125,31.3977980706841,64.2971743192757
257.5694328174,102.312695421278,156.106962552349
254.971177028492,94.5712900999933,124.653183165028
211.955591598526,38.1497414875776,41.0072622855504
37.785772876814,78.7360662501305,91.2812391315273
238.884425284341,-0.704874508082867,146.121937872733
271.821679156274,19.5683153066784,87.9048112956016
120.032437508926,66.0784071404487,196.486903764368
33.5711625311524,96.2685290165246,122.808163428695
284.9092619773,65.1983597781509,145.98673957359
283.601891444996,32.7402969356626,47.6007561346609
125.458683809265,86.6214430797845,214.717564896637
158.502936195582,73.438756307587,181.572906965103
299.367298539728,23.0395171418786,46.2701694629754
209.081008853391,40.6116998475045,40.8383375530178
205.095690833405,65.6501502823085,44.4571353516871
158.985652094707,36.779399421066,70.2728450395963
269.149557258934,51.0929078049958,93.1654967907261
6.16488935425878,-7.40251976065338,63.3481427389514
74.6212946809828,56.180189717561,169.552486434622
132.550186198205,16.7498991079628,95.9730979823345
293.689238410443,-6.78919212892652,51.2082479981158
53.1594660598785,102.346610138193,171.298215461508
-1.15167526528239,-4.22222129069269,71.9880367455407
268.524789810181,78.0287848599255,121.766659941649
99.1123395878822,69.7573297470808,155.614930152633
234.687132788822,14.6368823107332,123.919782390135
268.28652289696,77.9101759847254,110.697007981201
194.426510371268,33.9644260331988,43.7005033615709
114.646205492318,95.3349255677313,151.425481565923
224.729124624282,77.4440221115947,52.0351330659765
276.418582908809,104.423202117905,125.639377928446
71.5919610485435,67.089278716594,176.320117883797
332.624982176349,18.3044453430921,39.1470055082767
62.0289476402104,99.9297884386033,176.763985498747
145.613868357614,97.1524089481682,311.896670031854
333.276701299474,-7.41759860888124,62.815641914983
329.629042549059,80.2457243204117,83.9583788535608
229.057892467827,88.0934025067836,61.3393430607413
199.54829711467,75.393264722079,71.2579291375058
244.605277879164,77.8123106434941,89.1099234390055
80.0159104447812,4.75108941085637,71.2721237363593
33.6955374851823,16.143187424168,54.9508629501499
181.52240539901,82.9837185051292,92.9822371019628
85.1302694808692,85.8274855744094,112.287645289337
288.50435747765,97.5428039953113,135.559006202389
243.874472985044,18.5189883969724,125.143915110859
201.01426792331,97.3269534204155,79.9287689589696
241.574499290437,107.06669674255,139.081990670784
173.069568863139,46.0381741356105,53.8679679359388
159.579933052883,6.93091791123152,59.3683989949155
202.441030032933,25.3221753891557,46.2532805015811
85.5665089003742,13.5124947875738,91.3521283834605
135.337582649663,73.3710190467536,183.365382491581
275.254490198568,28.1574858166277,69.561237883607
114.188791122288,47.2514883149415,196.139715259538
27.9085481539369,66.7333274520934,53.4536598069463
280.878788968548,55.3764249384403,105.711275603091
285.394133953378,68.9468221459538,153.229214893663
50.0760917831212,107.092675641179,158.909072441549
148.474073205143,58.1355188321322,91.4784421837025
181.266550486907,52.313632145524,48.4233815138804
256.67658100836,34.053665753454,90.9194676656937
335.310023855418,55.2470252010971,87.9879792579962
310.687249461189,101.295521575958,75.6421681086145
315.743851233274,-5.76093760319054,47.4054161059948
242.221890585497,33.665059376508,79.0072279304536
251.621709428728,54.3462285771966,76.253260606046
263.819083925337,96.9660222996026,140.673706821445
319.309346294031,74.4595330022275,71.8197729120736
80.4659639112651,73.440840691328,136.848679959493
170.408800169826,17.4679773952812,55.527982182348
155.185043225065,85.3888338152319,298.103757838006
253.53491880931,40.2285920269787,81.211891150424
10.2476929314435,24.3424394540489,63.8078105220426
116.161745870486,67.9847204498947,208.542935501534
64.3648063577712,71.5310695394874,165.516056966238
51.00107813254,72.875982504338,137.730670114875
247.446686811745,61.6523635666817,74.5020174348152
166.761851618066,59.9429995007813,69.3948319705933
170.587081154808,61.0639954265207,60.9024828668397
64.9817730206996,97.2856755927205,171.674895380785
82.7946804091334,42.5848273467273,140.312561296397
32.4651528056711,72.9938627686352,71.6300576864415
149.86027427949,48.4022346604615,82.0665556668982
185.49219770357,4.34640489518642,37.512847740668
142.682189177722,52.2067097947001,94.3644001373517
271.621088059619,9.02963543310761,91.6363148498214
270.511219054461,68.2085483334959,119.960101074461
231.935836439952,82.4994993954897,65.8405040071611
220.6790819671,88.521144380793,65.0025861108459
59.8159873206168,91.0424899775535,144.621909816064
175.464792326093,26.1352312844247,55.9888526971648
117.067405898124,86.3715981319547,176.410167256403
46.0875422880054,-6.53205998241901,41.9046824191721
136.777165550739,53.0525720957667,107.545845389935
-9.07566727139056,58.6860814876854,237.828165810438
325.75087249279,79.0596288349479,76.0609869180559
214.646973265335,4.67381368391216,78.9051047723986
266.168386293575,101.206245785579,142.318480038548
307.754523297772,62.4781595636159,111.8297883337
191.865227492526,41.4516503084451,44.4475897945346
17.0627590641379,61.8890373874456,73.0231801180185
10.7074476964772,53.6611989047378,97.8347999925363
91.2202355265617,55.9638848993927,140.995925138442
117.228414127603,-6.12923750653863,79.4501601119775
53.9333224203438,41.0126293264329,105.019146246982
109.889090377837,8.04552716203034,117.889241800699
179.335235189646,93.9787241909653,116.032162210102
327.122361399233,55.6118441838771,93.028282767449
273.387860562652,64.029655624181,127.657236289649
-6.58167623914778,42.7000362426043,145.540119058743
193.571095494553,107.754021408036,97.2442511099214
230.984753705561,4.68535427935421,125.193725312787
321.548759397119,33.5439592041075,57.894029828895
33.945143269375,25.7710957061499,53.3258619175403
289.603195562959,50.2141605317593,73.8069478428149
147.994663128629,73.1863113492727,195.045071545412
19.8095066379756,83.908604355529,105.753283464715
84.9435214325786,66.9816975761205,143.067339894774
166.008001687005,6.09305881895125,52.844945920847
35.7902105432004,45.3012099955231,39.1586710048669
33.6970914062113,14.8821610491723,55.1551301792965
27.731229076162,105.522571364418,114.952800721713
232.995289638638,44.491333803162,51.9207169103724
212.130078850314,31.3806392811239,46.3713011934103
52.1950794849545,56.7236614227295,115.794164989176
143.716052593663,40.4034855496138,88.6338669594164
6.15835582837462,6.39101868495345,74.5644942875818
74.1337196249515,10.8180957194418,77.621813512103
95.4904297925532,14.9203642830253,120.779376066351
188.215825390071,48.2311628106982,42.7256175556127
237.806394435465,57.8704033978283,51.4060760351328
115.636971173808,80.6599243637174,172.70067345248
60.8048104960471,44.7488662134856,141.31507038056
177.500578407198,2.87588223814964,38.1300139632309
122.255425937474,45.7975321821868,168.759388160536
129.393462641165,37.3694863263518,138.25650088692
94.4940331485122,36.1109093669802,179.595833892346
236.280305599794,50.4335091821849,49.3984630129252
315.057903099805,-2.35208639875054,42.1765967331027
184.819115875289,60.0792611110955,51.8130269076313
149.781628306955,21.5533158835024,75.699862391912
245.838864697143,-8.55521587654948,113.092813158296
131.194204818457,31.8794249650091,117.137119792345
75.478876279667,82.4092218559235,142.366069931239
23.1205948442221,10.143805583939,61.211502438592
277.141523147002,59.644244639203,125.927899823881
236.131608458236,62.0502079185098,51.4061785232011
318.458332670853,-5.39401356130838,48.1037144025724
157.361120153219,29.3482827953994,66.9544383104154
128.455210924149,-8.24443429708481,75.0335213879193
31.5014169178903,13.3660731650889,57.6363550011791
332.179184453562,82.570607997477,90.2622148902662
134.90247445181,97.3722306452692,280.737666883309
176.522145019844,91.4323960524052,122.01243219406
0.821058871224523,21.6905813943595,75.7348709494362
234.117181980982,74.5996794849634,57.6888508623959
37.2422375530005,41.923112468794,39.558490527242
31.2161514163017,63.6235222965479,48.2652973050232
88.0337621644139,59.4250975456089,143.053459860026
176.126252729446,52.3391986545175,52.0424479522707
306.987198870629,30.7823533099145,43.0397699311218
304.370757620782,82.2717390581965,111.303279227973
-3.65542098879814,109.936466822401,117.451006621545
300.188013594598,66.3042805716395,122.023948406419
271.939070643857,29.4900813791901,72.3167429474376
74.5530193019658,36.4263832196593,132.205568826181
287.809737678617,62.38132041879,127.920411794848
173.619026923552,-3.87929754331708,38.831957683899
-2.8714291471988,102.646889053285,123.408976473327
23.1178869027644,49.8741501383483,47.6978474352953
118.555444246158,20.4237534571439,138.827534631297
200.015827268362,96.5997860208154,81.6594686757342
251.940291738138,80.1779890153557,97.856960726861
147.020125733688,104.091502353549,276.158577288492
88.671238841489,42.4208776559681,156.212840143759
277.870588460937,22.9809099528939,72.2235756495129
299.708155589178,35.625719493255,41.3046329028986
170.939158219844,92.5844405870885,155.673308742384
123.873777985573,84.4838683120906,194.155581392126
147.94732616283,81.0213395673782,284.014823810969
36.8572347797453,45.5205995216966,39.3708088072334
292.3324810341,81.7915921844542,142.904420378735
241.816419372335,41.8102405872196,69.3546568591726
306.46484461613,17.7347326930612,37.0052665650009
55.5752610601485,22.5352625455707,103.258672277487
247.895598327741,29.6604267135262,99.5323468273601
315.488383062184,60.7828524522483,99.4111624309393
308.868506224826,34.4322340749204,50.666386821081
325.776935685426,16.5884903073311,35.7957170827468
264.410873949528,47.3929143510759,82.0466066530333
211.349866241217,49.2155945394188,32.8806094320701
133.226150814444,83.505721418187,228.488287293449
261.705402219668,82.5210646353662,100.571408137884
121.344520431012,10.2355922292918,111.362555216564
199.194875005633,61.0548929870129,39.811790475956
332.419184492901,59.764887439087,94.7126465007524
86.7206711508334,102.274694163352,122.24736589022
-0.443954467773438,67.2720025572926,174.341546332435
41.6365833953023,-8.39889391325414,38.9169518736744
275.270009459928,85.8791131805629,131.122110231935
258.569057583809,77.2831830009818,94.9134771408046
220.628915689886,30.7201178465039,54.028205727336
125.960380779579,102.010305132717,207.807564470606
330.519573912024,8.90161991119385,32.6046756817772
316.563500026241,107.152131944895,59.2309356709953
118.907821383327,95.6507904361933,171.879280098246
161.398331876844,3.27319031581283,58.5468611975422
